sim_id,reservoir_id,tiempo_dias,Porosidad,Permeabilidad_mD,Espesor_Neto_m,Area,Presion_Burbuja_psi,Bo_rb_stb,Bg_rb_scf,Rs_scf_stb,Caudal_Prod_Petroleo_bbl,Caudal_Prod_Gas_Mpc,Caudal_Iny_Agua_bbl,Prod_Acumulada_Petroleo,Prod_Acumulada_Gas,Prod_Acumulada_Agua,Iny_Acumulada_Agua,Presion_Reservorio_psi
12,norne,860.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.1087935927812227,0.0006592414477991,1377.4114029344976,187431.5453096292,214220.86942486864,149300.21861019722,125932414.96241358,107531874082.59744,1686410.501247927,57963688.2528273,3558.0380097816587
12,norne,877.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.1088741949988867,0.0006586106478347,1378.2524695536003,185895.6030030832,215056.53804032409,149300.21861019722,129092642.3264493,111187838231.02962,1813729.24396744,60501790.43360232,3560.841565178668
12,norne,907.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.108917543823401,0.0006582713961646,1378.7048051137476,133631.7471667275,143006.75163031666,156464.7430447603,133101591.59654574,115478042492.70044,2037680.9047820887,65195737.83541638,3562.349350379159
12,norne,932.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.1090330070728442,0.0006573677707342,1379.9096390209831,201696.8729903492,226801.7547514103,186987.94166333097,138144007.09463933,121148079492.78304,2184906.5054754787,69870432.12646347,3566.3654634032773
12,norne,938.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.109087592360604,0.0006569405815257,1380.4792246323884,196248.7175240098,220471.67137476872,223520.9070551967,139321509.9892695,122470911533.96764,2220489.144340888,71211558.1584644,3568.2640821079617
12,norne,946.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.1090061566340583,0.000657577904603,1379.6294605293022,192792.03653836172,198358.1744645626,225624.947036055,140863847.06780273,124057782014.99615,2265006.4594050823,73016557.73475285,3565.4315350976744
12,norne,956.5,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.1089464748530595,0.0006580449794108,1379.0066941188836,210960.6217693998,208900.37939718,224590.93654286963,143078929.72667363,126251237552.51189,2335321.8264556048,75374765.0376951,3563.3556470629455
12,norne,967.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.1089751450135266,0.0006578206042419,1379.3058610107116,211222.58256014096,209357.98684827855,224590.93654286963,145296767.3226618,128449493624.56012,2408455.0287310877,77732966.05082658,3564.3528700357056
12,norne,968.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.1089634822518453,0.000657911878029,1379.1841626279506,184905.04380031483,178300.46790429688,178591.63395514066,145481675.17967826,128627791443.86444,2413588.693658927,77911558.93782996,3563.9472087598356
12,norne,971.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.1089896964243096,0.0006577067236358,1379.4577018188809,214670.84846692687,215105.80200037055,215596.0894590232,146125688.90441856,129273106236.58022,2431645.561040078,78558346.46911983,3564.8590060629363
12,norne,980.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.1090620399051148,0.0006571405572643,1380.2125903142392,213753.32232085313,215924.71380647688,215596.0894590232,148049465.26728767,131216436747.89716,2487647.874013705,80498715.3528002,3567.375301047464
12,norne,999.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.1092184596177015,0.0006559164029919,1381.8447960107992,211974.8537560623,217036.0310528592,215596.0894590232,152076982.05877715,135340113992.45082,2612319.196068808,84595036.38430272,3572.815986702664
12,norne,1000.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.1092306822937463,0.0006558207472663,1381.9723369782207,220102.41947127503,223101.41334525097,221006.33407372932,152297087.69686255,135563216800.72542,2619357.4943204382,84816047.75513898,3573.241123260736
12,norne,1001.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.1092528052737602,0.000655647610901,1382.2031854653237,154698.49784269635,155219.93181851128,220707.5680621543,152451791.88256145,135718434083.94392,2622995.75673771,85036750.9252475,3574.010618217746
12,norne,1004.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.1092745083180018,0.0006554777609895,1382.4296520139312,209810.00408123623,213771.1194871108,199236.26707667988,153081213.24631536,136359752951.49326,2645246.945119518,85634459.06309907,3574.765506713104
12,norne,1013.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.109336391580474,0.0006549934571962,1383.0753904049473,209429.81450367777,213982.03633397652,199236.26707667988,154966080.83976126,138285589989.5137,2712873.8111790386,87427589.76646452,3576.9179680164916
12,norne,1018.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.1093717934386274,0.0006547163991759,1383.4448010987182,209239.5231583119,214064.1605913874,199236.26707667988,156012277.64475688,139355910298.0653,2750730.609750976,88423769.99621712,3578.1493369957275
12,norne,1024.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.1094571867416956,0.0006540481037606,1384.3358616524738,153184.50844991204,140201.36333633534,194517.53310307395,156931395.11295545,140197115829.48334,2765319.2361622313,89590875.83364446,3581.11953884158
12,norne,1025.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.109478107178361,0.0006538843786041,1384.554161861158,149073.3554549441,133415.75607393045,222408.3476361063,157080463.62820446,140330536335.3799,2766561.866902479,89813283.54247166,3581.8472062038604
12,norne,1028.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.1094983786233783,0.0006537257325126,1384.7656899830763,203397.7139882345,192268.81351348152,198370.18961713885,157690650.7506237,140907341804.76703,2786819.7749399566,90408393.98847522,3582.552299943588
12,norne,1030.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.109513502673851,0.0006536073703785,1384.923506161921,202835.43930279915,192687.3276285432,198370.18961713885,158096330.96566716,141292713528.9068,2800431.9082291694,90805136.3824145,3583.078353873071
12,norne,1034.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.109531483560109,0.0006534666503991,1385.111132801137,235873.3091811305,216081.84641595857,212278.43540400808,159039815.16078869,142157044799.18396,2832325.7696345607,91654248.25674295,3583.70377600379
12,norne,1038.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.1095499225581191,0.0006533223451973,1385.303539736893,235333.884198883,216534.52747105248,212278.43540400808,159981160.82024845,143023184180.39618,2864164.595195714,92503360.13107143,3584.3451324563107
12,norne,1039.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.109562902391087,0.0006532207638958,1385.438981472208,195424.10121944683,177490.26116353212,221500.72302808065,160176585.24087232,143200668349.7797,2871221.1732098944,92724862.10714775,3584.7966049073607
12,norne,1042.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.1095915661888904,0.0006529964385217,1385.7380819710286,220337.18174435064,196456.23246010067,219142.38796335715,160837594.03431317,143790040190.16534,2893088.0934649725,93382291.99826044,3585.7936065700956
12,norne,1050.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.109671118567123,0.000652373854692,1386.5681937438928,220006.5735657525,196592.12329756227,219142.38796335715,162597646.62283918,145362780284.2365,2952159.6375377737,95135425.79493947,3588.560645812976
12,norne,1051.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.109691237308223,0.0006522164036747,1386.7781284336309,140267.36239642423,107432.64573140512,189432.12281723565,162737909.4030102,145470209195.4419,2953348.4117733035,95324862.31571034,3589.260428112103
12,norne,1054.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.1097319774408172,0.0006518975678544,1387.2032428607,205257.53241028887,178186.56044685605,220160.13339900444,163353681.8773932,146004768152.83182,2970046.4834715477,95985342.76504648,3590.677476202334
12,norne,1060.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.10981564009949,0.0006512428166126,1388.076244516414,202710.7978573452,180181.27408073883,220160.13339900444,164569942.5859881,147085855762.0016,3004413.2232924816,97306303.66371882,3593.5874817213803
12,norne,1078.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.1100512040994517,0.0006494676853945,1390.5632450939672,234392.52556668856,216798.857751302,249724.20958387008,168789009.27466714,150988238309.21567,3158786.014586457,101801335.79993165,3602.0481639780637
12,norne,1091.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.1102158366270674,0.0006483992202903,1392.3742028977397,233972.68069779105,217073.27036889433,249724.20958387008,171830661.12606683,153810193207.7513,3270880.4668937717,105047752.44094868,3608.6334650826902
12,norne,1121.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.1104208969635043,0.0006470683787068,1394.6298665985466,226970.8436929684,217241.98618905357,212008.6123498044,178639783.83248112,160327456748.6656,3537263.7808326,111408009.09157266,3616.83587854017
12,norne,1152.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.1106398334385104,0.000645647480984,1397.038167823613,216185.80835785737,206255.7699520171,195869.25274886427,185341539.4690515,166721370961.59143,4194779.370617052,117479953.3961214,3625.593337540411
12,norne,1167.5,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.110802944459704,0.0006445888904565,1398.8323890567426,204919.9341880811,183206.7698635946,225445.88398569656,188517805.8505507,169561081509.50916,4583513.262993439,120974370.98598877,3632.117778388156
12,norne,1183.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.1109821945144724,0.000643425557601,1400.8041396591966,201727.47439391963,188328.173457762,225445.88398569656,191644584.00091156,172480168127.47513,4941048.90772428,124468775.99623458,3639.287780578897
12,norne,1211.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.111202514177135,0.0006419956829903,1403.2276559484833,213281.88134798297,227274.58282385665,278856.6966437911,197616469.99573115,178843850725.5671,5341929.604037057,132276770.97141102,3648.1005670853942
12,norne,1242.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.1112173585470635,0.0006418993430295,1403.3909440176967,217642.3172338588,239115.25507903297,293840.54921147693,204363386.47363013,186256436558.18515,5733226.201189046,141385825.8839835,3648.6943418825344
12,norne,1272.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.1109852043308128,0.000643406023893,1400.8372476389404,221274.8303709737,233308.79992288564,250492.6966981828,211001627.60104504,193255688231.05304,5974197.107164382,148900602.4606841,3639.4081732325103
12,norne,1281.9000244140625,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.1109974870372017,0.0006433263091285,1400.9723574092177,212100.62540188897,222133.1204990036,274246.92872786074,213101430.6081234,195454821236.9048,6065124.5772213675,151615649.59804073,3639.899481488064
12,norne,1302.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.111033245204495,0.0006430942386228,1401.365697249444,210088.8933079951,222349.86426587487,274246.92872786074,217324208.28515676,199924037521.69925,6276196.474588335,157128014.59762564,3641.329808179797
12,norne,1303.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.1110350101519446,0.0006430827841138,1401.3851116713895,221698.11498013604,234367.4806585516,257172.74600122933,217545911.5351777,200158404861.09915,6287337.69502787,157385192.38038942,3641.40040607778
12,norne,1306.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.111055962678564,0.0006429468022161,1401.6155894642004,222590.6293005697,236247.4392829927,309904.38194403047,218213688.16500708,200867148185.4161,6321263.754981731,158314901.88992465,3642.2385071425474
12,norne,1308.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.1110713381925523,0.0006428470151303,1401.7847201180746,222162.25878973008,236421.46996049033,309904.38194403047,218658000.39779988,201340005357.1478,6344225.888537136,158934712.422822,3642.85352770209
12,norne,1309.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.1110907968765027,0.0006427207282714,1401.9987656415278,148307.43586104334,145785.8569836065,319906.70438187633,218806314.1357565,201485775260.7307,6352496.596586512,159254612.1985842,3643.6318750601017
12,norne,1312.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.1111029633951284,0.0006426417675656,1402.1325973464106,201055.8651072089,215721.51321428508,298861.3906586295,219409481.8293564,202132952407.70956,6385742.570750867,160151199.5646046,3644.11853580513
12,norne,1320.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.111137089400987,0.0006424202897875,1402.507983410857,199871.0957121301,215978.2508411941,298861.3906586295,221008452.36406273,203860765136.12445,6479497.703862141,162542095.01411855,3645.48357603948
12,norne,1321.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.1111397783177912,0.0006424028387175,1402.5375614957015,175261.2651459323,201716.33440773233,234155.18348841433,221183711.651358,204062496073.14685,6490462.416486943,162776252.08946413,3645.5911327116423
12,norne,1323.5999755859375,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.1110939948063645,0.0006426999737066,1402.0339428700054,196011.01918692247,229299.70238576812,235104.10954919143,221693337.2791865,204658666410.64825,6522702.807154444,163387521.0593358,3643.759792254565
12,norne,1325.3333740234375,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.1110642120097465,0.0006428932640567,1401.7063321072112,195546.3225619287,229545.5807526669,235104.10954919143,222032282.60196024,205056541221.9038,6544375.529501998,163795025.31950256,3642.568480389859
12,norne,1329.8399658203125,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.1109904272474034,0.0006433721271643,1400.8946997214364,195082.53501114785,229616.82809273413,235104.10954919143,222911447.19214776,206091359272.24588,6601928.477387018,164854569.10295212,3639.617089896133
12,norne,1333.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.110940129011466,0.0006436985627155,1400.341419126125,194873.8042010051,229582.71412470192,235104.10954919143,223527269.9850169,206816827622.712,6642882.221536834,165597496.39186147,3637.605160458637
12,norne,1334.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.1109530203204236,0.0006436148981204,1400.4832235246597,126115.079322551,142678.21928600656,314288.0115071207,223653368.11133388,206959505656.596,6650762.568205297,165911785.6564168,3638.1208128169433
12,norne,1335.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.110971709952037,0.0006434936024112,1400.6888094724056,122625.59795652029,138729.48334294604,313227.53958346933,223775994.2621058,207098242008.64163,6658660.998079725,166225005.6531413,3638.868398081476
12,norne,1338.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.1109865377237136,0.000643397370173,1400.8519149608487,179522.68565132725,199169.70550532857,309203.90340866835,224314578.17871937,207695750348.23492,6689179.946162111,167152626.94550088,3639.461508948541
12,norne,1342.5,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.1110108209662095,0.0006432397719293,1401.1190306283029,178570.70067867177,199637.7660977704,309203.90340866835,225118139.24345148,208594128347.4189,6736805.607086205,168544046.30441874,3640.432838648373
12,norne,1347.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.1110368691561547,0.0006430707191765,1401.4055607177015,178219.34349540464,199549.32051502023,309203.90340866835,225920115.27586955,209492090481.08783,6786190.842573206,169935453.08371505,3641.474766246188
12,norne,1348.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.1110354195754908,0.000643080126955,1401.3896153303986,203305.70093614992,231957.59014561024,306977.99834414135,226123427.11919904,209724053032.94412,6798373.41980835,170242433.5881557,3641.416783019632
12,norne,1351.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.1110399343000017,0.0006430508263929,1401.439277300014,183257.48192217463,202914.54339153,286688.44469622726,226673206.8989832,210332789741.44403,6833249.634301654,171102502.31284547,3641.597372000051
12,norne,1356.5,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.111046883434787,0.0006430057265082,1401.5157177826577,183279.14000105648,202476.0411751161,286688.44469622726,227681237.13222647,211446423347.44452,6899361.835305124,172679282.39515525,3641.8753373914824
12,norne,1362.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.1110531686394978,0.0006429649355296,1401.5848550344751,183095.54386442044,202218.29708020613,286688.44469622726,228688260.99574655,212558610464.69696,6967685.691020595,174256075.05708653,3642.12674557991
12,norne,1364.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.1110461531117046,0.000643010466305,1401.5076842287492,207580.36444156457,217570.6951066972,307639.36211877747,229103413.66580963,212993750442.3237,6991656.159865065,174871356.92622948,3641.8461244681794
12,norne,1370.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.1110757809913048,0.0006428181813664,1401.8335909043506,185435.2429077805,190571.0785692124,290904.50976927293,230216030.87253648,214137181716.53363,7057098.49602153,176616779.41490448,3643.031239652185
12,norne,1373.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.1110905921647294,0.0006427220568509,1401.996513812023,184085.5011126425,191500.61356875644,290904.50976927293,230768301.41738555,214711690885.03323,7090469.873288111,177489490.65924197,3643.623686589175
12,norne,1379.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.1111444977540748,0.000642372209576,1402.5894752948216,182477.81565200115,179092.39930504438,286444.7882376097,231863156.19849792,215786233132.61816,7137574.266144641,179208156.2929014,3645.779910162988
12,norne,1395.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.1113234933023146,0.0006412105284679,1404.5584263254589,181208.37950726057,199706.57672583533,247233.0022666303,234762482.21179405,218981544858.13025,7249529.752945256,183163893.76388365,3652.939732092578
12,norne,1404.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.1112591086832844,0.0006416283846454,1403.8501955161262,191728.05116572557,192024.66556525108,263255.6809638723,236488054.0576789,220709773452.06015,7340950.580034514,185533190.0032134,3650.3643473313687
12,norne,1414.5,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.1114730158879718,0.000640240126887,1406.2031747676872,111696.94118056537,106589.20788927568,270666.57679490483,237660852.17385313,221828957958.6312,7417119.402232868,188375190.68115175,3658.9206355188626
12,norne,1425.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.111692583096549,0.0006388151357033,1408.618414062038,112075.43545756476,105833.65942389584,270666.57679490483,238837650.60967705,222940204858.19745,7497485.88689385,191217191.3590901,3667.703323861957
12,norne,1456.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.1115845340095816,0.0006395163742778,1407.429874105395,220715.70059092337,230892.1289939379,292576.29724670696,245679832.56149843,230097865130.08417,7999139.179571355,200287060.75056547,3663.381360383255
12,norne,1486.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.1117051369077184,0.0006387336614689,1408.7565059849026,195934.69380740292,178037.7267840489,303026.20360172895,251557887.15925115,235438988669.97363,8586693.990387442,209377837.4730403,3668.205476308737
12,norne,1514.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.1115362884241262,0.0006398294881274,1406.8991726653865,200866.18800117608,211674.04629179803,271411.9685102965,257182135.31281283,241365867828.37863,9359729.03100006,216977388.11929896,3661.451536965042
12,norne,1517.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.1115244483377873,0.0006399063302877,1406.7689317156598,205425.30574170663,231406.3811704233,301766.89012119634,257798410.97205743,242060092021.88727,9448885.526212117,217882668.00380352,3660.97793351149
12,norne,1526.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.111585175808654,0.0006395122090018,1407.4369338951933,176435.10108088353,196911.06770986333,235980.7273556869,259386336.5990516,243832293873.75735,9580809.58975479,220006510.6676448,3663.407032346158
12,norne,1537.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.1116678682995045,0.0006389755347362,1408.3465512945477,171808.66270945536,199102.6076385986,235980.7273556869,261276223.461492,246022422487.15265,9759790.08634687,222602290.4131807,3666.714731980173
12,norne,1548.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.1117534156896776,0.0006384203321739,1409.2875725864524,169027.32558566268,199866.19901931932,235980.7273556869,263135516.68434703,248220940735.28644,9954745.916068409,225198070.15871665,3670.1366275871
12,norne,1559.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.1119258604611766,0.0006373011656069,1411.1844650729415,187467.01148871708,238877.81691747552,298882.54506125825,265197668.8841562,250848596032.74268,10124153.320668546,228485779.40743873,3677.034418447061
12,norne,1560.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.1119319630851168,0.0006372615595775,1411.2515939362822,158694.93549983174,201441.46269947288,181256.621864475,265356348.23026177,251050037672.0155,10136037.131892117,228667051.7538301,3677.278523404663
12,norne,1563.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.1119793012994694,0.0006369543345664,1411.7723142941622,178650.07268528303,187158.90484332497,288017.16722138977,265892315.58559495,251611510360.67343,10218767.012949929,229531095.63892657,3679.172051978772
12,norne,1569.5,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.1120865923996013,0.0006362580153265,1412.9525163956123,179325.5885341517,185894.7104047984,288017.16722138977,267057918.1582483,252819834736.342,10401165.235469157,231403194.91650936,3683.4636959840454
12,norne,1576.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.1121961353292378,0.0006355470817132,1414.1574886216133,177638.69076912568,186810.71988699635,288017.16722138977,268212576.46016183,254034107796.9868,10586312.891521225,233275319.35333523,3687.845413169503
12,norne,1595.5,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.1124922038807157,0.0006336255968141,1417.4142426878675,161521.8614669203,166260.86813159945,283157.8215796717,271362236.942104,257276195352.3883,11095665.698807554,238796892.63588744,3699.68815522861
12,norne,1607.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.1126676308048016,0.0006324870760768,1419.343938852816,158870.4728164187,167242.63352319278,283157.8215796717,273189250.8560874,259199482953.9904,11408693.856303528,242053203.14924568,3706.705232192059
12,norne,1637.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.1130091564354192,0.0006302705747341,1423.1007207896107,180154.43080532577,227378.72577595492,296962.45747584914,278593883.9768038,266020834591.9597,12329698.267733088,250962091.12387368,3720.366257416766
12,norne,1668.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.1132545560566676,0.0006286779311922,1425.8001166233423,179726.02344012616,246252.24327510287,294267.78952194384,284165398.35686976,273654660878.5892,13150101.08702823,260084379.79830623,3730.182242266699
12,norne,1698.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.1134953192328916,0.0006271153781785,1428.4485115618068,153923.09439349396,217261.35628373857,247240.1274428932,288783100.6725299,280172503015.0027,14194091.740896292,267501601.4099641,3739.8127693156616
12,norne,1705.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.1135476701193112,0.0006267756209256,1429.024371312422,152891.2337379741,238573.65169318844,289263.01657574286,289853324.55466694,281842510436.82434,14480061.132459728,269526442.4522856,3741.9068047724422
12,norne,1708.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.1135734969992317,0.0006266080044749,1429.3084669915454,161106.14428634057,250064.54983203465,316365.54091836634,290336658.7734768,282592713744.8818,14588997.510090742,270475524.5789924,3742.939879969256
12,norne,1712.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.113620658165564,0.0006263019285054,1429.827239821205,159629.37779713652,246490.52898866113,294207.79062389565,290975175.2036041,283578676637.7591,14733972.930981165,271652348.17405945,3744.826326622565
12,norne,1720.5,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.1135660388513882,0.0006266564078544,1429.2264273652688,166747.37974461762,244205.42285050423,238040.39468712863,292392521.16251594,285654424153.40375,15022134.321597943,273675704.8210392,3742.641554055523
12,norne,1729.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.1135211018508069,0.0006269480489882,1428.7321203588756,164776.71569252864,244408.7117293628,238040.39468712863,293793111.06553644,287731889374.43665,15321766.754606511,275699036.3087759,3740.8440740322753
12,norne,1742.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.1133605303621503,0.0006279901579496,1426.9658339836546,149878.13182905092,204061.93456994632,195620.12956018295,295741543.48662394,290384695494.99927,15768492.7022823,278242107.4400592,3734.4212144860167
12,norne,1760.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.1134970786475906,0.0006271039595771,1428.4678651234951,169762.8894717262,224445.4365878529,295495.5802399065,298797259.35490537,294424720487.1433,16313059.801390825,283561023.019602,3739.883145903619
12,norne,1761.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.1135055769525517,0.0006270488055779,1428.5613464780656,178952.35214584283,241091.00473689788,302084.52556508133,298976217.0509334,294665813999.2215,16342634.491631364,283863110.0512636,3740.2230781020567
12,norne,1764.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.11352466494221,0.000626924924525,1428.7713143643075,164935.85281892432,223128.83518394348,248477.37744658417,299471023.88458776,295335194748.48267,16432265.867556555,284608553.2644809,3740.986597688391
12,norne,1770.5999755859375,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.1135791625358722,0.0006265712351421,1429.3707878945922,164331.57644789788,222982.91498113907,248477.37744658417,300555613.69452345,296806888562.94916,16634431.392873202,286248483.04692143,3743.1665014348814
12,norne,1774.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.113609459878298,0.0006263746053898,1429.7040586612766,164042.638265651,222946.24069977112,248477.37744658417,301113368.954364,297564902910.246,16739878.49797956,287093330.42954785,3744.378395131915
12,norne,1784.199951171875,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.1137409622951675,0.0006255211547043,1431.150585246841,146934.86893229073,208308.09946462093,262090.2478229966,302612105.06463957,299689650232.23016,17035944.608281538,289766650.9622563,3749.638491806696
12,norne,1790.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.1138242412575845,0.0006249806742382,1432.0666538334249,146722.9195080431,207922.00421358983,261872.1682902055,303463091.3025775,300895587901.4644,17207406.42232443,291285489.30775285,3752.969650303363
12,norne,1796.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.113921529144585,0.0006243492758516,1433.1368205904328,130598.19108801516,193257.97732774852,266818.9816129439,304246675.92830414,302055129444.1056,17339673.280554067,292886422.2634194,3756.861165783392
12,norne,1803.0,0.2633877542504014,645.9140762687169,172.41,16962000.0,3672.0639505535255,1.1140061802291568,0.0006237998903127,1434.067982520723,112329.3619978302,165281.8572840087,278991.65731003956,305032977.75228333,303212103469.219,17446378.347814426,294839358.18901825,3760.2472091662657
